Using device: cuda:0
Setting num_workers to 18
Loading data
loading annotations into memory...
Done (t=4.59s)
creating index...
index created!
loading annotations into memory...
Done (t=0.25s)
creating index...
index created!
Creating data loaders
Using [0, 1.0, inf] as bins for aspect ratio quantization
Count of instances per bin: [34233 13829]
Creating model
Start training
Epoch: [0]  [1280/9612]  eta: 1:53:19  lr: 0.020000  loss: 5.7553 (6.6473)  loss_classifier: 0.1632 (0.1831)  loss_box_reg: 0.2279 (0.2310)  loss_keypoint: 5.2158 (6.0723)  loss_objectness: 0.0516 (0.1084)  loss_rpn_box_reg: 0.0265 (0.0525)  time: 0.7685  data: 0.0047  max mem: 8662
Epoch: [0]  [1300/9612]  eta: 1:53:02  lr: 0.020000  loss: 6.0326 (6.6385)  loss_classifier: 0.1792 (0.1831)  loss_box_reg: 0.2319 (0.2314)  loss_keypoint: 5.3778 (6.0640)  loss_objectness: 0.0472 (0.1077)  loss_rpn_box_reg: 0.0335 (0.0524)  time: 0.8087  data: 0.0042  max mem: 8662
Epoch: [0]  [1320/9612]  eta: 1:52:45  lr: 0.020000  loss: 6.2180 (6.6307)  loss_classifier: 0.1952 (0.1835)  loss_box_reg: 0.2870 (0.2321)  loss_keypoint: 5.4408 (6.0551)  loss_objectness: 0.0731 (0.1077)  loss_rpn_box_reg: 0.0325 (0.0523)  time: 0.8087  data: 0.0034  max mem: 8662
Epoch: [0]  [1340/9612]  eta: 1:52:26  lr: 0.020000  loss: 5.8228 (6.6193)  loss_classifier: 0.1532 (0.1832)  loss_box_reg: 0.2076 (0.2321)  loss_keypoint: 5.2529 (6.0449)  loss_objectness: 0.0434 (0.1068)  loss_rpn_box_reg: 0.0296 (0.0522)  time: 0.7984  data: 0.0034  max mem: 8662
Epoch: [0]  [1360/9612]  eta: 1:52:05  lr: 0.020000  loss: 5.9020 (6.6080)  loss_classifier: 0.1632 (0.1830)  loss_box_reg: 0.2115 (0.2324)  loss_keypoint: 5.2948 (6.0340)  loss_objectness: 0.0533 (0.1062)  loss_rpn_box_reg: 0.0488 (0.0523)  time: 0.7733  data: 0.0037  max mem: 8662
Epoch: [0]  [1380/9612]  eta: 1:51:43  lr: 0.020000  loss: 5.9753 (6.5993)  loss_classifier: 0.1385 (0.1826)  loss_box_reg: 0.1971 (0.2321)  loss_keypoint: 5.4573 (6.0268)  loss_objectness: 0.0577 (0.1056)  loss_rpn_box_reg: 0.0285 (0.0522)  time: 0.7657  data: 0.0037  max mem: 8662
Epoch: [0]  [1400/9612]  eta: 1:51:21  lr: 0.020000  loss: 6.1059 (6.5926)  loss_classifier: 0.1513 (0.1826)  loss_box_reg: 0.1980 (0.2322)  loss_keypoint: 5.5706 (6.0208)  loss_objectness: 0.0651 (0.1050)  loss_rpn_box_reg: 0.0284 (0.0520)  time: 0.7714  data: 0.0035  max mem: 8662
Epoch: [0]  [1420/9612]  eta: 1:51:03  lr: 0.020000  loss: 5.8351 (6.5828)  loss_classifier: 0.1537 (0.1823)  loss_box_reg: 0.1953 (0.2322)  loss_keypoint: 5.3625 (6.0120)  loss_objectness: 0.0421 (0.1044)  loss_rpn_box_reg: 0.0262 (0.0519)  time: 0.7993  data: 0.0036  max mem: 8680
Epoch: [0]  [1440/9612]  eta: 1:50:51  lr: 0.020000  loss: 5.9793 (6.5751)  loss_classifier: 0.1876 (0.1823)  loss_box_reg: 0.2858 (0.2328)  loss_keypoint: 5.3415 (6.0040)  loss_objectness: 0.0673 (0.1040)  loss_rpn_box_reg: 0.0499 (0.0520)  time: 0.8443  data: 0.0047  max mem: 8680
Epoch: [0]  [1460/9612]  eta: 1:50:26  lr: 0.020000  loss: 5.7789 (6.5669)  loss_classifier: 0.1343 (0.1819)  loss_box_reg: 0.2319 (0.2326)  loss_keypoint: 5.5547 (5.9972)  loss_objectness: 0.0554 (0.1034)  loss_rpn_box_reg: 0.0218 (0.0518)  time: 0.7381  data: 0.0041  max mem: 8680
Epoch: [0]  [1480/9612]  eta: 1:50:10  lr: 0.020000  loss: 5.7704 (6.5585)  loss_classifier: 0.1638 (0.1818)  loss_box_reg: 0.2266 (0.2329)  loss_keypoint: 5.3355 (5.9894)  loss_objectness: 0.0495 (0.1029)  loss_rpn_box_reg: 0.0294 (0.0516)  time: 0.8132  data: 0.0035  max mem: 8680
Epoch: [0]  [1500/9612]  eta: 1:49:57  lr: 0.020000  loss: 6.0907 (6.5499)  loss_classifier: 0.1560 (0.1818)  loss_box_reg: 0.2340 (0.2333)  loss_keypoint: 5.4023 (5.9810)  loss_objectness: 0.0595 (0.1025)  loss_rpn_box_reg: 0.0319 (0.0514)  time: 0.8482  data: 0.0036  max mem: 8680
Epoch: [0]  [1520/9612]  eta: 1:49:38  lr: 0.020000  loss: 5.8040 (6.5404)  loss_classifier: 0.1549 (0.1816)  loss_box_reg: 0.2318 (0.2334)  loss_keypoint: 5.3344 (5.9724)  loss_objectness: 0.0488 (0.1019)  loss_rpn_box_reg: 0.0289 (0.0512)  time: 0.7817  data: 0.0034  max mem: 8680
Epoch: [0]  [1540/9612]  eta: 1:49:15  lr: 0.020000  loss: 5.8792 (6.5317)  loss_classifier: 0.1475 (0.1811)  loss_box_reg: 0.1861 (0.2332)  loss_keypoint: 5.5120 (5.9649)  loss_objectness: 0.0391 (0.1014)  loss_rpn_box_reg: 0.0223 (0.0510)  time: 0.7499  data: 0.0035  max mem: 8680
Epoch: [0]  [1560/9612]  eta: 1:48:55  lr: 0.020000  loss: 5.7638 (6.5228)  loss_classifier: 0.1421 (0.1808)  loss_box_reg: 0.2239 (0.2330)  loss_keypoint: 5.2114 (5.9566)  loss_objectness: 0.0680 (0.1012)  loss_rpn_box_reg: 0.0296 (0.0511)  time: 0.7794  data: 0.0038  max mem: 8680
Epoch: [0]  [1580/9612]  eta: 1:48:38  lr: 0.020000  loss: 5.9828 (6.5156)  loss_classifier: 0.1650 (0.1806)  loss_box_reg: 0.2329 (0.2332)  loss_keypoint: 5.4217 (5.9499)  loss_objectness: 0.0529 (0.1008)  loss_rpn_box_reg: 0.0384 (0.0510)  time: 0.8046  data: 0.0037  max mem: 8680
Epoch: [0]  [1600/9612]  eta: 1:48:23  lr: 0.020000  loss: 5.9339 (6.5071)  loss_classifier: 0.1845 (0.1806)  loss_box_reg: 0.2298 (0.2336)  loss_keypoint: 5.2708 (5.9412)  loss_objectness: 0.0742 (0.1006)  loss_rpn_box_reg: 0.0359 (0.0511)  time: 0.8235  data: 0.0037  max mem: 8680
Epoch: [0]  [1620/9612]  eta: 1:48:06  lr: 0.020000  loss: 5.8911 (6.4994)  loss_classifier: 0.1580 (0.1806)  loss_box_reg: 0.2150 (0.2339)  loss_keypoint: 5.2715 (5.9336)  loss_objectness: 0.0481 (0.1002)  loss_rpn_box_reg: 0.0375 (0.0511)  time: 0.8008  data: 0.0047  max mem: 8680
Epoch: [0]  [1640/9612]  eta: 1:47:48  lr: 0.020000  loss: 5.8046 (6.4908)  loss_classifier: 0.1361 (0.1800)  loss_box_reg: 0.1903 (0.2335)  loss_keypoint: 5.2738 (5.9267)  loss_objectness: 0.0432 (0.0996)  loss_rpn_box_reg: 0.0198 (0.0509)  time: 0.8003  data: 0.0041  max mem: 8680
Epoch: [0]  [1660/9612]  eta: 1:47:32  lr: 0.020000  loss: 5.6882 (6.4823)  loss_classifier: 0.1624 (0.1799)  loss_box_reg: 0.2342 (0.2339)  loss_keypoint: 5.2725 (5.9188)  loss_objectness: 0.0501 (0.0991)  loss_rpn_box_reg: 0.0292 (0.0507)  time: 0.8058  data: 0.0040  max mem: 8680
Epoch: [0]  [1680/9612]  eta: 1:47:14  lr: 0.020000  loss: 5.9341 (6.4753)  loss_classifier: 0.1827 (0.1800)  loss_box_reg: 0.2716 (0.2344)  loss_keypoint: 5.2692 (5.9111)  loss_objectness: 0.0785 (0.0991)  loss_rpn_box_reg: 0.0398 (0.0507)  time: 0.8012  data: 0.0040  max mem: 8680
Epoch: [0]  [1700/9612]  eta: 1:46:56  lr: 0.020000  loss: 5.7863 (6.4679)  loss_classifier: 0.1479 (0.1799)  loss_box_reg: 0.2271 (0.2346)  loss_keypoint: 5.2949 (5.9038)  loss_objectness: 0.0452 (0.0988)  loss_rpn_box_reg: 0.0282 (0.0507)  time: 0.7835  data: 0.0038  max mem: 8680
Epoch: [0]  [1720/9612]  eta: 1:46:38  lr: 0.020000  loss: 5.7993 (6.4597)  loss_classifier: 0.1596 (0.1797)  loss_box_reg: 0.2590 (0.2348)  loss_keypoint: 5.1387 (5.8959)  loss_objectness: 0.0604 (0.0985)  loss_rpn_box_reg: 0.0334 (0.0507)  time: 0.7928  data: 0.0037  max mem: 8680
Epoch: [0]  [1740/9612]  eta: 1:46:17  lr: 0.020000  loss: 5.7679 (6.4515)  loss_classifier: 0.1527 (0.1795)  loss_box_reg: 0.2398 (0.2347)  loss_keypoint: 5.2058 (5.8882)  loss_objectness: 0.0565 (0.0985)  loss_rpn_box_reg: 0.0234 (0.0507)  time: 0.7604  data: 0.0036  max mem: 8680
Epoch: [0]  [1760/9612]  eta: 1:46:02  lr: 0.020000  loss: 5.4956 (6.4413)  loss_classifier: 0.1352 (0.1792)  loss_box_reg: 0.2225 (0.2346)  loss_keypoint: 5.1090 (5.8787)  loss_objectness: 0.0667 (0.0982)  loss_rpn_box_reg: 0.0296 (0.0506)  time: 0.8212  data: 0.0039  max mem: 8680
Epoch: [0]  [1780/9612]  eta: 1:45:47  lr: 0.020000  loss: 5.6758 (6.4329)  loss_classifier: 0.1839 (0.1792)  loss_box_reg: 0.2623 (0.2349)  loss_keypoint: 5.0861 (5.8706)  loss_objectness: 0.0496 (0.0977)  loss_rpn_box_reg: 0.0324 (0.0505)  time: 0.8235  data: 0.0039  max mem: 8680
Epoch: [0]  [1800/9612]  eta: 1:45:32  lr: 0.020000  loss: 5.7033 (6.4251)  loss_classifier: 0.1365 (0.1787)  loss_box_reg: 0.2140 (0.2346)  loss_keypoint: 5.1811 (5.8640)  loss_objectness: 0.0458 (0.0973)  loss_rpn_box_reg: 0.0288 (0.0504)  time: 0.8304  data: 0.0047  max mem: 8680
Epoch: [0]  [1820/9612]  eta: 1:45:10  lr: 0.020000  loss: 5.5679 (6.4165)  loss_classifier: 0.1394 (0.1785)  loss_box_reg: 0.1865 (0.2345)  loss_keypoint: 5.0937 (5.8565)  loss_objectness: 0.0503 (0.0969)  loss_rpn_box_reg: 0.0284 (0.0502)  time: 0.7401  data: 0.0036  max mem: 8680
Epoch: [0]  [1840/9612]  eta: 1:44:51  lr: 0.020000  loss: 5.7313 (6.4087)  loss_classifier: 0.1817 (0.1786)  loss_box_reg: 0.2763 (0.2349)  loss_keypoint: 4.9797 (5.8482)  loss_objectness: 0.0667 (0.0967)  loss_rpn_box_reg: 0.0358 (0.0504)  time: 0.7757  data: 0.0035  max mem: 8680
Epoch: [0]  [1860/9612]  eta: 1:44:35  lr: 0.020000  loss: 5.6657 (6.4010)  loss_classifier: 0.1432 (0.1782)  loss_box_reg: 0.2260 (0.2347)  loss_keypoint: 5.1573 (5.8417)  loss_objectness: 0.0407 (0.0962)  loss_rpn_box_reg: 0.0243 (0.0502)  time: 0.8126  data: 0.0035  max mem: 8680
Epoch: [0]  [1880/9612]  eta: 1:44:16  lr: 0.020000  loss: 5.5707 (6.3945)  loss_classifier: 0.1382 (0.1780)  loss_box_reg: 0.2254 (0.2346)  loss_keypoint: 5.2274 (5.8358)  loss_objectness: 0.0489 (0.0958)  loss_rpn_box_reg: 0.0291 (0.0502)  time: 0.7717  data: 0.0035  max mem: 8680
Epoch: [0]  [1900/9612]  eta: 1:44:01  lr: 0.020000  loss: 5.7505 (6.3882)  loss_classifier: 0.1626 (0.1779)  loss_box_reg: 0.2657 (0.2348)  loss_keypoint: 5.3209 (5.8299)  loss_objectness: 0.0448 (0.0955)  loss_rpn_box_reg: 0.0353 (0.0501)  time: 0.8330  data: 0.0036  max mem: 8680
Epoch: [0]  [1920/9612]  eta: 1:43:47  lr: 0.020000  loss: 5.6953 (6.3816)  loss_classifier: 0.1580 (0.1779)  loss_box_reg: 0.2432 (0.2351)  loss_keypoint: 5.1749 (5.8236)  loss_objectness: 0.0374 (0.0950)  loss_rpn_box_reg: 0.0305 (0.0500)  time: 0.8294  data: 0.0039  max mem: 8680
Epoch: [0]  [1940/9612]  eta: 1:43:29  lr: 0.020000  loss: 5.5535 (6.3730)  loss_classifier: 0.1478 (0.1776)  loss_box_reg: 0.2353 (0.2351)  loss_keypoint: 5.0384 (5.8157)  loss_objectness: 0.0470 (0.0947)  loss_rpn_box_reg: 0.0260 (0.0499)  time: 0.7926  data: 0.0038  max mem: 8680
Epoch: [0]  [1960/9612]  eta: 1:43:11  lr: 0.020000  loss: 5.7660 (6.3663)  loss_classifier: 0.1740 (0.1775)  loss_box_reg: 0.2607 (0.2352)  loss_keypoint: 5.2251 (5.8095)  loss_objectness: 0.0449 (0.0944)  loss_rpn_box_reg: 0.0257 (0.0497)  time: 0.7814  data: 0.0038  max mem: 8680
Epoch: [0]  [1980/9612]  eta: 1:42:56  lr: 0.020000  loss: 5.5377 (6.3595)  loss_classifier: 0.1741 (0.1774)  loss_box_reg: 0.2458 (0.2354)  loss_keypoint: 5.0539 (5.8031)  loss_objectness: 0.0522 (0.0940)  loss_rpn_box_reg: 0.0289 (0.0495)  time: 0.8272  data: 0.0055  max mem: 8680
Epoch: [0]  [2000/9612]  eta: 1:42:42  lr: 0.020000  loss: 5.6925 (6.3535)  loss_classifier: 0.1675 (0.1773)  loss_box_reg: 0.2639 (0.2355)  loss_keypoint: 5.1746 (5.7975)  loss_objectness: 0.0461 (0.0936)  loss_rpn_box_reg: 0.0294 (0.0495)  time: 0.8293  data: 0.0037  max mem: 8680
Epoch: [0]  [2020/9612]  eta: 1:42:25  lr: 0.020000  loss: 5.7490 (6.3480)  loss_classifier: 0.1668 (0.1771)  loss_box_reg: 0.2119 (0.2354)  loss_keypoint: 5.1392 (5.7920)  loss_objectness: 0.0679 (0.0937)  loss_rpn_box_reg: 0.0362 (0.0498)  time: 0.8025  data: 0.0037  max mem: 8680
Epoch: [0]  [2040/9612]  eta: 1:42:10  lr: 0.020000  loss: 5.8227 (6.3420)  loss_classifier: 0.1616 (0.1771)  loss_box_reg: 0.2799 (0.2357)  loss_keypoint: 5.2383 (5.7863)  loss_objectness: 0.0390 (0.0932)  loss_rpn_box_reg: 0.0238 (0.0497)  time: 0.8286  data: 0.0039  max mem: 8680
Epoch: [0]  [2060/9612]  eta: 1:41:52  lr: 0.020000  loss: 5.7599 (6.3360)  loss_classifier: 0.1713 (0.1770)  loss_box_reg: 0.2079 (0.2359)  loss_keypoint: 5.2066 (5.7806)  loss_objectness: 0.0480 (0.0929)  loss_rpn_box_reg: 0.0288 (0.0496)  time: 0.7881  data: 0.0036  max mem: 8680
Epoch: [0]  [2080/9612]  eta: 1:41:35  lr: 0.020000  loss: 5.6434 (6.3285)  loss_classifier: 0.1271 (0.1767)  loss_box_reg: 0.2121 (0.2357)  loss_keypoint: 5.1348 (5.7739)  loss_objectness: 0.0462 (0.0925)  loss_rpn_box_reg: 0.0341 (0.0496)  time: 0.7962  data: 0.0040  max mem: 8680
Epoch: [0]  [2100/9612]  eta: 1:41:21  lr: 0.020000  loss: 5.8044 (6.3239)  loss_classifier: 0.1735 (0.1768)  loss_box_reg: 0.2545 (0.2361)  loss_keypoint: 5.2244 (5.7688)  loss_objectness: 0.0581 (0.0924)  loss_rpn_box_reg: 0.0424 (0.0498)  time: 0.8430  data: 0.0035  max mem: 8680
Epoch: [0]  [2120/9612]  eta: 1:41:05  lr: 0.020000  loss: 5.6982 (6.3180)  loss_classifier: 0.1400 (0.1765)  loss_box_reg: 0.1808 (0.2359)  loss_keypoint: 5.2036 (5.7634)  loss_objectness: 0.0750 (0.0923)  loss_rpn_box_reg: 0.0340 (0.0499)  time: 0.8069  data: 0.0040  max mem: 8680
Epoch: [0]  [2140/9612]  eta: 1:40:51  lr: 0.020000  loss: 5.3479 (6.3110)  loss_classifier: 0.1468 (0.1762)  loss_box_reg: 0.2225 (0.2357)  loss_keypoint: 4.9609 (5.7573)  loss_objectness: 0.0407 (0.0920)  loss_rpn_box_reg: 0.0330 (0.0498)  time: 0.8364  data: 0.0044  max mem: 8680
Epoch: [0]  [2160/9612]  eta: 1:40:34  lr: 0.020000  loss: 5.5362 (6.3047)  loss_classifier: 0.1584 (0.1761)  loss_box_reg: 0.2246 (0.2357)  loss_keypoint: 5.0228 (5.7515)  loss_objectness: 0.0520 (0.0917)  loss_rpn_box_reg: 0.0297 (0.0497)  time: 0.8038  data: 0.0060  max mem: 8680
Epoch: [0]  [2180/9612]  eta: 1:40:17  lr: 0.020000  loss: 5.5778 (6.2977)  loss_classifier: 0.1589 (0.1759)  loss_box_reg: 0.2289 (0.2357)  loss_keypoint: 5.0926 (5.7450)  loss_objectness: 0.0530 (0.0915)  loss_rpn_box_reg: 0.0283 (0.0496)  time: 0.8047  data: 0.0046  max mem: 8680
Epoch: [0]  [2200/9612]  eta: 1:40:01  lr: 0.020000  loss: 5.6584 (6.2919)  loss_classifier: 0.1383 (0.1758)  loss_box_reg: 0.1890 (0.2357)  loss_keypoint: 5.1535 (5.7395)  loss_objectness: 0.0463 (0.0912)  loss_rpn_box_reg: 0.0248 (0.0496)  time: 0.8009  data: 0.0039  max mem: 8680
Epoch: [0]  [2220/9612]  eta: 1:39:45  lr: 0.020000  loss: 5.5745 (6.2850)  loss_classifier: 0.1370 (0.1756)  loss_box_reg: 0.2113 (0.2356)  loss_keypoint: 5.0530 (5.7335)  loss_objectness: 0.0409 (0.0909)  loss_rpn_box_reg: 0.0214 (0.0494)  time: 0.8103  data: 0.0038  max mem: 8680
Epoch: [0]  [2240/9612]  eta: 1:39:34  lr: 0.020000  loss: 5.5521 (6.2795)  loss_classifier: 0.1672 (0.1757)  loss_box_reg: 0.2641 (0.2361)  loss_keypoint: 4.9694 (5.7276)  loss_objectness: 0.0546 (0.0906)  loss_rpn_box_reg: 0.0418 (0.0495)  time: 0.8919  data: 0.0044  max mem: 8680
Epoch: [0]  [2260/9612]  eta: 1:39:18  lr: 0.020000  loss: 5.2888 (6.2724)  loss_classifier: 0.1711 (0.1756)  loss_box_reg: 0.2922 (0.2363)  loss_keypoint: 4.9289 (5.7205)  loss_objectness: 0.0572 (0.0904)  loss_rpn_box_reg: 0.0421 (0.0495)  time: 0.8198  data: 0.0040  max mem: 8720
Epoch: [0]  [2280/9612]  eta: 1:39:01  lr: 0.020000  loss: 5.3758 (6.2660)  loss_classifier: 0.1439 (0.1755)  loss_box_reg: 0.1819 (0.2362)  loss_keypoint: 4.9598 (5.7146)  loss_objectness: 0.0597 (0.0902)  loss_rpn_box_reg: 0.0267 (0.0495)  time: 0.7970  data: 0.0040  max mem: 8720
Epoch: [0]  [2300/9612]  eta: 1:38:51  lr: 0.020000  loss: 5.4956 (6.2592)  loss_classifier: 0.1482 (0.1754)  loss_box_reg: 0.2561 (0.2362)  loss_keypoint: 4.9270 (5.7083)  loss_objectness: 0.0401 (0.0899)  loss_rpn_box_reg: 0.0315 (0.0494)  time: 0.9038  data: 0.0043  max mem: 8720
Epoch: [0]  [2320/9612]  eta: 1:38:46  lr: 0.020000  loss: 5.5007 (6.2533)  loss_classifier: 0.1177 (0.1752)  loss_box_reg: 0.1891 (0.2360)  loss_keypoint: 5.0398 (5.7030)  loss_objectness: 0.0409 (0.0897)  loss_rpn_box_reg: 0.0204 (0.0493)  time: 0.9883  data: 0.0041  max mem: 8720
Epoch: [0]  [2340/9612]  eta: 1:38:31  lr: 0.020000  loss: 5.6357 (6.2485)  loss_classifier: 0.1493 (0.1752)  loss_box_reg: 0.2352 (0.2361)  loss_keypoint: 5.1373 (5.6987)  loss_objectness: 0.0575 (0.0894)  loss_rpn_box_reg: 0.0284 (0.0492)  time: 0.8418  data: 0.0060  max mem: 8727
Epoch: [0]  [2360/9612]  eta: 1:38:23  lr: 0.020000  loss: 5.5934 (6.2419)  loss_classifier: 0.1413 (0.1750)  loss_box_reg: 0.2409 (0.2364)  loss_keypoint: 4.8934 (5.6921)  loss_objectness: 0.0556 (0.0892)  loss_rpn_box_reg: 0.0332 (0.0491)  time: 0.9466  data: 0.0043  max mem: 8727
Epoch: [0]  [2380/9612]  eta: 1:38:29  lr: 0.020000  loss: 5.5031 (6.2349)  loss_classifier: 0.1485 (0.1749)  loss_box_reg: 0.2399 (0.2364)  loss_keypoint: 4.7507 (5.6857)  loss_objectness: 0.0415 (0.0889)  loss_rpn_box_reg: 0.0267 (0.0490)  time: 1.1795  data: 0.0048  max mem: 8727
Epoch: [0]  [2400/9612]  eta: 1:38:30  lr: 0.020000  loss: 5.6285 (6.2294)  loss_classifier: 0.1597 (0.1748)  loss_box_reg: 0.2327 (0.2363)  loss_keypoint: 5.1176 (5.6805)  loss_objectness: 0.0575 (0.0888)  loss_rpn_box_reg: 0.0326 (0.0490)  time: 1.0996  data: 0.0045  max mem: 8727
Epoch: [0]  [2420/9612]  eta: 1:38:19  lr: 0.020000  loss: 5.4743 (6.2238)  loss_classifier: 0.1600 (0.1746)  loss_box_reg: 0.2478 (0.2364)  loss_keypoint: 4.9895 (5.6753)  loss_objectness: 0.0526 (0.0885)  loss_rpn_box_reg: 0.0349 (0.0489)  time: 0.9104  data: 0.0039  max mem: 8727
Epoch: [0]  [2440/9612]  eta: 1:38:04  lr: 0.020000  loss: 5.2897 (6.2167)  loss_classifier: 0.1219 (0.1744)  loss_box_reg: 0.1736 (0.2363)  loss_keypoint: 4.8952 (5.6693)  loss_objectness: 0.0315 (0.0881)  loss_rpn_box_reg: 0.0225 (0.0487)  time: 0.8443  data: 0.0039  max mem: 8727
Epoch: [0]  [2460/9612]  eta: 1:37:50  lr: 0.020000  loss: 5.4231 (6.2107)  loss_classifier: 0.1669 (0.1743)  loss_box_reg: 0.2224 (0.2363)  loss_keypoint: 4.8773 (5.6634)  loss_objectness: 0.0505 (0.0880)  loss_rpn_box_reg: 0.0327 (0.0487)  time: 0.8610  data: 0.0038  max mem: 8727
Epoch: [0]  [2480/9612]  eta: 1:37:47  lr: 0.020000  loss: 5.5911 (6.2063)  loss_classifier: 0.1439 (0.1741)  loss_box_reg: 0.2184 (0.2363)  loss_keypoint: 5.0921 (5.6594)  loss_objectness: 0.0466 (0.0878)  loss_rpn_box_reg: 0.0326 (0.0486)  time: 1.0556  data: 0.0043  max mem: 8727
Epoch: [0]  [2500/9612]  eta: 1:37:37  lr: 0.020000  loss: 5.2739 (6.2004)  loss_classifier: 0.1469 (0.1741)  loss_box_reg: 0.2255 (0.2364)  loss_keypoint: 4.8406 (5.6538)  loss_objectness: 0.0448 (0.0876)  loss_rpn_box_reg: 0.0289 (0.0486)  time: 0.9386  data: 0.0054  max mem: 8727
Epoch: [0]  [2520/9612]  eta: 1:37:25  lr: 0.020000  loss: 5.5874 (6.1955)  loss_classifier: 0.1651 (0.1741)  loss_box_reg: 0.2366 (0.2365)  loss_keypoint: 4.9393 (5.6491)  loss_objectness: 0.0390 (0.0873)  loss_rpn_box_reg: 0.0284 (0.0485)  time: 0.9040  data: 0.0058  max mem: 8727
Epoch: [0]  [2540/9612]  eta: 1:37:09  lr: 0.020000  loss: 5.2541 (6.1894)  loss_classifier: 0.1564 (0.1741)  loss_box_reg: 0.2211 (0.2366)  loss_keypoint: 4.7662 (5.6429)  loss_objectness: 0.0479 (0.0871)  loss_rpn_box_reg: 0.0513 (0.0486)  time: 0.8348  data: 0.0041  max mem: 8727
Epoch: [0]  [2560/9612]  eta: 1:36:50  lr: 0.020000  loss: 5.4586 (6.1847)  loss_classifier: 0.1475 (0.1740)  loss_box_reg: 0.2026 (0.2365)  loss_keypoint: 5.0839 (5.6390)  loss_objectness: 0.0293 (0.0868)  loss_rpn_box_reg: 0.0183 (0.0485)  time: 0.7855  data: 0.0036  max mem: 8727
Epoch: [0]  [2580/9612]  eta: 1:36:34  lr: 0.020000  loss: 5.2106 (6.1788)  loss_classifier: 0.1414 (0.1738)  loss_box_reg: 0.2293 (0.2365)  loss_keypoint: 4.7872 (5.6335)  loss_objectness: 0.0551 (0.0866)  loss_rpn_box_reg: 0.0282 (0.0484)  time: 0.8274  data: 0.0042  max mem: 8727
Epoch: [0]  [2600/9612]  eta: 1:36:17  lr: 0.020000  loss: 5.4092 (6.1725)  loss_classifier: 0.1380 (0.1736)  loss_box_reg: 0.2135 (0.2364)  loss_keypoint: 4.8837 (5.6279)  loss_objectness: 0.0377 (0.0863)  loss_rpn_box_reg: 0.0286 (0.0483)  time: 0.8143  data: 0.0040  max mem: 8727
Epoch: [0]  [2620/9612]  eta: 1:36:02  lr: 0.020000  loss: 5.5181 (6.1679)  loss_classifier: 0.1702 (0.1736)  loss_box_reg: 0.2269 (0.2366)  loss_keypoint: 5.0428 (5.6233)  loss_objectness: 0.0527 (0.0861)  loss_rpn_box_reg: 0.0348 (0.0483)  time: 0.8577  data: 0.0041  max mem: 8727
Epoch: [0]  [2640/9612]  eta: 1:35:49  lr: 0.020000  loss: 5.4451 (6.1628)  loss_classifier: 0.1712 (0.1736)  loss_box_reg: 0.2744 (0.2368)  loss_keypoint: 4.8904 (5.6182)  loss_objectness: 0.0413 (0.0859)  loss_rpn_box_reg: 0.0323 (0.0482)  time: 0.8770  data: 0.0044  max mem: 8727
Epoch: [0]  [2660/9612]  eta: 1:35:33  lr: 0.020000  loss: 5.2507 (6.1571)  loss_classifier: 0.1386 (0.1736)  loss_box_reg: 0.2330 (0.2369)  loss_keypoint: 4.7088 (5.6125)  loss_objectness: 0.0645 (0.0858)  loss_rpn_box_reg: 0.0268 (0.0482)  time: 0.8318  data: 0.0049  max mem: 8727
Epoch: [0]  [2680/9612]  eta: 1:35:17  lr: 0.020000  loss: 5.4131 (6.1518)  loss_classifier: 0.1452 (0.1735)  loss_box_reg: 0.2254 (0.2370)  loss_keypoint: 4.8287 (5.6075)  loss_objectness: 0.0455 (0.0856)  loss_rpn_box_reg: 0.0328 (0.0482)  time: 0.8378  data: 0.0049  max mem: 8727
Epoch: [0]  [2700/9612]  eta: 1:35:05  lr: 0.020000  loss: 5.3434 (6.1470)  loss_classifier: 0.1379 (0.1734)  loss_box_reg: 0.1928 (0.2369)  loss_keypoint: 4.9041 (5.6028)  loss_objectness: 0.0573 (0.0855)  loss_rpn_box_reg: 0.0383 (0.0483)  time: 0.9124  data: 0.0056  max mem: 8831
Epoch: [0]  [2720/9612]  eta: 1:34:48  lr: 0.020000  loss: 5.3223 (6.1409)  loss_classifier: 0.1733 (0.1734)  loss_box_reg: 0.2467 (0.2370)  loss_keypoint: 4.6434 (5.5968)  loss_objectness: 0.0399 (0.0853)  loss_rpn_box_reg: 0.0322 (0.0484)  time: 0.8277  data: 0.0044  max mem: 8831
Epoch: [0]  [2740/9612]  eta: 1:34:36  lr: 0.020000  loss: 5.3484 (6.1351)  loss_classifier: 0.1557 (0.1734)  loss_box_reg: 0.2930 (0.2373)  loss_keypoint: 4.8205 (5.5908)  loss_objectness: 0.0531 (0.0851)  loss_rpn_box_reg: 0.0353 (0.0484)  time: 0.9092  data: 0.0046  max mem: 8831
Epoch: [0]  [2760/9612]  eta: 1:34:20  lr: 0.020000  loss: 5.1929 (6.1287)  loss_classifier: 0.1367 (0.1733)  loss_box_reg: 0.2268 (0.2373)  loss_keypoint: 4.7888 (5.5849)  loss_objectness: 0.0439 (0.0849)  loss_rpn_box_reg: 0.0235 (0.0483)  time: 0.8275  data: 0.0040  max mem: 8831
